x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.2518913745880127,0.7437377572059631,1.9836771514292195e-07,0.21716046333312988,0.6434270143508911,0.009420642629265785,0.22584328055381775,0.5584204196929932,0.006361230276525021,0.2644007205963135,0.5176383852958679,0.0014516303781419992,0.30128157138824463,0.5023326873779297,-0.004765005316585302,0.22481881082057953,0.529988706111908,-0.01934940367937088,0.20662528276443481,0.4242335557937622,-0.03281226381659508,0.19200465083122253,0.35936933755874634,-0.03813086077570915,0.18069984018802643,0.3071046471595764,-0.041235439479351044,0.2677818238735199,0.5323733687400818,-0.035435233265161514,0.2670370638370514,0.4062660336494446,-0.056496694684028625,0.2672262489795685,0.32534098625183105,-0.06652095168828964,0.2655699849128723,0.26221102476119995,-0.07008391618728638,0.3096209466457367,0.5529994964599609,-0.04887162894010544,0.34186089038848877,0.4400435984134674,-0.07363443076610565,0.36363330483436584,0.3744376301765442,-0.08430664241313934,0.3767804205417633,0.3246922492980957,-0.08630267530679703,0.34646159410476685,0.5903324484825134,-0.05927377566695213,0.3675209879875183,0.5094285011291504,-0.07012635469436646,0.3667730391025543,0.5101608633995056,-0.0609724186360836,0.3647235035896301,0.5288377404212952,-0.05149255320429802,agua
0.2523066997528076,0.7449222207069397,1.9648823013085348e-07,0.2167789787054062,0.6467018723487854,0.009713193401694298,0.22428937256336212,0.5626966953277588,0.007272269576787949,0.26209136843681335,0.5224260091781616,0.003158439649268985,0.2983081042766571,0.5078213214874268,-0.002393874805420637,0.22540412843227386,0.5333592295646667,-0.01986018568277359,0.20739376544952393,0.4266228675842285,-0.03312705084681511,0.1928516924381256,0.36131513118743896,-0.0377025380730629,0.18176224827766418,0.3084369897842407,-0.040105752646923065,0.26918625831604004,0.5339705944061279,-0.03550127521157265,0.2677556872367859,0.4062269628047943,-0.05729467794299126,0.2677096426486969,0.32493898272514343,-0.06664730608463287,0.2663365304470062,0.2612701654434204,-0.06922344118356705,0.3108792304992676,0.5538869500160217,-0.04830845072865486,0.3426021933555603,0.44034597277641296,-0.07421305030584335,0.363631010055542,0.37396901845932007,-0.08459169417619705,0.37675532698631287,0.3229435682296753,-0.08568540960550308,0.3470229506492615,0.5913714170455933,-0.05786074697971344,0.36800843477249146,0.5093864798545837,-0.06896699219942093,0.366216778755188,0.5121190547943115,-0.05891105905175209,0.3640306890010834,0.5333601832389832,-0.048438120633363724,agua
0.25189849734306335,0.7453999519348145,2.0788557719697565e-07,0.21626600623130798,0.6464945673942566,0.009167897514998913,0.22501647472381592,0.5620218515396118,0.0064674075692892075,0.2650582492351532,0.5225726962089539,0.0019665963482111692,0.3032418191432953,0.5101515054702759,-0.004104524850845337,0.22518624365329742,0.5320123434066772,-0.01891435869038105,0.2068527638912201,0.4258710443973541,-0.0319569855928421,0.19268563389778137,0.3603556156158447,-0.037048954516649246,0.1817045509815216,0.3079182207584381,-0.03999219834804535,0.2691076397895813,0.5334230065345764,-0.03457165136933327,0.2680710554122925,0.4076392352581024,-0.054696694016456604,0.26813575625419617,0.32680875062942505,-0.06437362730503082,0.26673707365989685,0.2634828984737396,-0.06786879152059555,0.3111063241958618,0.5534861087799072,-0.047658711671829224,0.34177976846694946,0.43988507986068726,-0.07180839031934738,0.36338233947753906,0.3721070885658264,-0.08313273638486862,0.376730352640152,0.32017970085144043,-0.08584478497505188,0.3468248248100281,0.5904439687728882,-0.05774189531803131,0.3702816963195801,0.5106698274612427,-0.06895588338375092,0.3746570348739624,0.5099878311157227,-0.06087658926844597,0.37711724638938904,0.5266746878623962,-0.05218636989593506,agua
0.252785325050354,0.7446674108505249,2.05939286956891e-07,0.21622054278850555,0.6444858312606812,0.00850652251392603,0.223904088139534,0.559342086315155,0.005180169828236103,0.26222825050354004,0.5166791081428528,0.00032585347071290016,0.29896318912506104,0.5009992718696594,-0.0059027099050581455,0.22489190101623535,0.5327001214027405,-0.02139183320105076,0.20724347233772278,0.4261317253112793,-0.03550128638744354,0.19248369336128235,0.36024346947669983,-0.04122888669371605,0.18087641894817352,0.30700230598449707,-0.044643111526966095,0.26838260889053345,0.535193920135498,-0.03677050769329071,0.2676902711391449,0.40863311290740967,-0.05842302739620209,0.2672826647758484,0.32628726959228516,-0.06917552649974823,0.2651674449443817,0.26140135526657104,-0.0734889805316925,0.30989518761634827,0.5551841855049133,-0.04940313845872879,0.34178322553634644,0.4413765072822571,-0.074727363884449,0.36398404836654663,0.37356990575790405,-0.08651876449584961,0.37708336114883423,0.32219618558883667,-0.08943261951208115,0.34526580572128296,0.5907554030418396,-0.059012871235609055,0.3686094284057617,0.5102607011795044,-0.07130387425422668,0.3721279501914978,0.5077687501907349,-0.06404850631952286,0.37302708625793457,0.5228670239448547,-0.05582669377326965,agua
0.25179243087768555,0.7455835342407227,2.1900783053752093e-07,0.2172025740146637,0.6463884711265564,0.008824854157865047,0.22736428678035736,0.5616400837898254,0.0055816760286688805,0.2668495178222656,0.5204774141311646,0.0006029831129126251,0.30352428555488586,0.5052655935287476,-0.005693700630217791,0.22514495253562927,0.5313355922698975,-0.019445927813649178,0.20768499374389648,0.4261855185031891,-0.032866090536117554,0.19344991445541382,0.3614614009857178,-0.03850409388542175,0.18214261531829834,0.30847620964050293,-0.04205920174717903,0.26825976371765137,0.5339934229850769,-0.035298336297273636,0.2667333781719208,0.4078420400619507,-0.05671260878443718,0.26737669110298157,0.32624176144599915,-0.06790853291749954,0.26596829295158386,0.26118677854537964,-0.07245507836341858,0.3101477324962616,0.5547632575035095,-0.04842926189303398,0.3400167226791382,0.44246184825897217,-0.07327453792095184,0.3628538250923157,0.37605565786361694,-0.08476568013429642,0.37622231245040894,0.32516565918922424,-0.08739360421895981,0.3464050590991974,0.5912344455718994,-0.0586278960108757,0.36887067556381226,0.51009601354599,-0.07068361341953278,0.3740312159061432,0.5062879323959351,-0.06317693740129471,0.3764386773109436,0.51971435546875,-0.054673932492733,agua
0.2524963915348053,0.7459943294525146,2.0130347877511667e-07,0.2178206443786621,0.6461330056190491,0.009702850133180618,0.22778892517089844,0.5602083802223206,0.007021072320640087,0.2660681903362274,0.5173565149307251,0.0024820908438414335,0.3024689257144928,0.5005073547363281,-0.0033437202218919992,0.22543509304523468,0.5310002565383911,-0.017985237762331963,0.20804044604301453,0.4254634380340576,-0.031269364058971405,0.1934361308813095,0.36039024591445923,-0.03672459349036217,0.18170864880084991,0.30786097049713135,-0.04003536328673363,0.2683415412902832,0.5342430472373962,-0.03400867432355881,0.26762962341308594,0.40850502252578735,-0.055364999920129776,0.26788830757141113,0.32746583223342896,-0.06637237966060638,0.26619553565979004,0.2628058195114136,-0.0707862377166748,0.30993902683258057,0.5554842352867126,-0.04732968285679817,0.3416934311389923,0.44145721197128296,-0.07231690734624863,0.36442768573760986,0.3741863965988159,-0.08389654010534286,0.3778532147407532,0.32251793146133423,-0.08661284297704697,0.3456173539161682,0.5925372838973999,-0.0575617216527462,0.36864423751831055,0.5106072425842285,-0.06951846927404404,0.3738654851913452,0.5049734115600586,-0.06218193098902702,0.3764709234237671,0.5167034268379211,-0.05393503978848457,agua
0.25194305181503296,0.7447893619537354,2.2700919544149656e-07,0.21669653058052063,0.6437386274337769,0.009460489265620708,0.2263340801000595,0.5593380928039551,0.006302851717919111,0.26547497510910034,0.5183876156806946,0.0013461655471473932,0.30243751406669617,0.5041877031326294,-0.005077804904431105,0.2248534858226776,0.5311582088470459,-0.019784074276685715,0.20757710933685303,0.42576056718826294,-0.033599190413951874,0.1936279535293579,0.36072784662246704,-0.03925500810146332,0.1826043426990509,0.3081335425376892,-0.042635396122932434,0.26808467507362366,0.5344215035438538,-0.035833269357681274,0.2668740749359131,0.4084838628768921,-0.05716181546449661,0.2671447992324829,0.32688623666763306,-0.06798990070819855,0.2659226953983307,0.2622440457344055,-0.07231903821229935,0.3097788393497467,0.5559124946594238,-0.04914167523384094,0.3403151333332062,0.4422496557235718,-0.07418466359376907,0.36323580145835876,0.3739715814590454,-0.08609727770090103,0.37702593207359314,0.3218191862106323,-0.0890749841928482,0.34539130330085754,0.5933178663253784,-0.05938081815838814,0.36993035674095154,0.5131269693374634,-0.07193785160779953,0.3776358664035797,0.5057999491691589,-0.06529524177312851,0.3821062445640564,0.5154278874397278,-0.05743369087576866,agua
0.2519267201423645,0.743910014629364,2.236447897985272e-07,0.2174988090991974,0.6428655982017517,0.009189939126372337,0.2270490974187851,0.5589404106140137,0.005443537142127752,0.2651207149028778,0.5162349343299866,-0.00011090928455814719,0.3011345863342285,0.500000536441803,-0.007010099943727255,0.22619673609733582,0.5325149297714233,-0.0211736299097538,0.20835736393928528,0.42777547240257263,-0.03627839311957359,0.19401463866233826,0.36267030239105225,-0.04284794256091118,0.18264752626419067,0.3099774718284607,-0.04668935015797615,0.26829564571380615,0.5359941720962524,-0.03731600567698479,0.26729297637939453,0.4093136191368103,-0.05972404405474663,0.2673785090446472,0.32675105333328247,-0.07111817598342896,0.265706330537796,0.26144251227378845,-0.07581393420696259,0.3094250559806824,0.5570910573005676,-0.05069725960493088,0.34011581540107727,0.44310232996940613,-0.07610415667295456,0.36352407932281494,0.37444007396698,-0.08761950582265854,0.37743431329727173,0.32216644287109375,-0.0902823880314827,0.3447839021682739,0.5934247970581055,-0.061112597584724426,0.3706396520137787,0.5109118223190308,-0.07401160895824432,0.3812752664089203,0.49800023436546326,-0.06781933456659317,0.38781046867370605,0.5019945502281189,-0.06024382635951042,agua
0.2510393559932709,0.7469961047172546,2.1966479835100472e-07,0.21650320291519165,0.6476598978042603,0.00935340952128172,0.2274741381406784,0.5624328255653381,0.006613528821617365,0.26697996258735657,0.5200787782669067,0.0019739940762519836,0.30403414368629456,0.5050314664840698,-0.004116477910429239,0.22562409937381744,0.5326501131057739,-0.018057646229863167,0.207999125123024,0.42727088928222656,-0.03146492317318916,0.1931312084197998,0.36173295974731445,-0.037173427641391754,0.18130823969841003,0.30846673250198364,-0.0408109687268734,0.26877257227897644,0.5349298119544983,-0.03416210785508156,0.26769641041755676,0.41002529859542847,-0.054814308881759644,0.2670484483242035,0.32794713973999023,-0.0661628246307373,0.2646525204181671,0.26253437995910645,-0.07111801952123642,0.3101639449596405,0.5557209849357605,-0.04765107110142708,0.3405630588531494,0.4427882730960846,-0.07234126329421997,0.363625168800354,0.37424296140670776,-0.08512993901968002,0.3772878348827362,0.3215138912200928,-0.08900709450244904,0.34527164697647095,0.5923989415168762,-0.058103449642658234,0.3706855773925781,0.5141662359237671,-0.071172334253788,0.3798319101333618,0.5067823529243469,-0.06562104821205139,0.3852401673793793,0.5158918499946594,-0.05862540379166603,agua
0.2511642277240753,0.7452417612075806,2.13786947256267e-07,0.21635618805885315,0.6452945470809937,0.009731845930218697,0.2263472080230713,0.5599633455276489,0.007507168687880039,0.26545870304107666,0.517779529094696,0.003240573452785611,0.30255189538002014,0.5014051198959351,-0.002446237253025174,0.22478093206882477,0.5294148325920105,-0.015615993179380894,0.20690515637397766,0.4250805974006653,-0.028480689972639084,0.192219078540802,0.36037564277648926,-0.033940527588129044,0.18056577444076538,0.308026522397995,-0.03735906630754471,0.2688683569431305,0.5314617156982422,-0.03167533129453659,0.2682662010192871,0.40781015157699585,-0.051319681107997894,0.267659455537796,0.3271190822124481,-0.06211617588996887,0.26539385318756104,0.26306822896003723,-0.06671318411827087,0.31073856353759766,0.5530595779418945,-0.04531574249267578,0.3418995440006256,0.44118887186050415,-0.0690491572022438,0.3641614317893982,0.37372642755508423,-0.0812712162733078,0.37715134024620056,0.321610689163208,-0.08492597192525864,0.34607821702957153,0.5914134979248047,-0.05593905597925186,0.3703156113624573,0.5152556896209717,-0.06820838898420334,0.37803518772125244,0.5062984824180603,-0.062415506690740585,0.3822338879108429,0.5132550597190857,-0.05534946545958519,agua
0.2509152889251709,0.7494689226150513,2.1910619807385956e-07,0.21560215950012207,0.6491692066192627,0.009579215198755264,0.22572310268878937,0.5633823871612549,0.006805718876421452,0.2650325894355774,0.5206651091575623,0.0022188490256667137,0.3016638457775116,0.5038449764251709,-0.003714918391779065,0.22504927217960358,0.5346460938453674,-0.019048739224672318,0.20743723213672638,0.42712798714637756,-0.032723214477300644,0.19271200895309448,0.3609727919101715,-0.038197968155145645,0.18125870823860168,0.30804336071014404,-0.041385941207408905,0.2687595784664154,0.5380050539970398,-0.03475702181458473,0.26809191703796387,0.41172564029693604,-0.05572853237390518,0.2672271728515625,0.3291313350200653,-0.06657803803682327,0.2649751901626587,0.2636535167694092,-0.0710529237985611,0.3101135790348053,0.5591326355934143,-0.047757863998413086,0.34145277738571167,0.44305115938186646,-0.07231057435274124,0.3642287254333496,0.3737093210220337,-0.08413342386484146,0.37758252024650574,0.32099220156669617,-0.08717986941337585,0.3443577289581299,0.5955835580825806,-0.05769167095422745,0.37123212218284607,0.5136343836784363,-0.07050306349992752,0.38325411081314087,0.5003442764282227,-0.0648837760090828,0.3911968469619751,0.5037317872047424,-0.05769343301653862,agua
0.2528080642223358,0.7448651194572449,2.2073346883644263e-07,0.21727952361106873,0.6434862017631531,0.008705752901732922,0.2284824252128601,0.5582732558250427,0.006218728143721819,0.27027714252471924,0.5190528631210327,0.0018659819616004825,0.30884915590286255,0.5055282711982727,-0.0039109294302761555,0.22531083226203918,0.5291090607643127,-0.015981703996658325,0.20765987038612366,0.4251793622970581,-0.02856029011309147,0.19283542037010193,0.36082807183265686,-0.033827897161245346,0.18113195896148682,0.3081074655056,-0.03720274567604065,0.2693174183368683,0.5311365723609924,-0.031242476776242256,0.2682402431964874,0.40658122301101685,-0.05185437947511673,0.2674518823623657,0.32609015703201294,-0.0629289373755455,0.26506471633911133,0.26202255487442017,-0.0674634724855423,0.3110659122467041,0.5522539019584656,-0.04409531131386757,0.3422502279281616,0.438748300075531,-0.06917767226696014,0.3634912967681885,0.3719889521598816,-0.0818420797586441,0.3757164478302002,0.32073283195495605,-0.08521305024623871,0.34580761194229126,0.589881956577301,-0.053893111646175385,0.36741897463798523,0.5104537010192871,-0.06655143946409225,0.371269553899765,0.5076056122779846,-0.06009768694639206,0.3730314075946808,0.5223609209060669,-0.05232270807027817,agua
0.25186482071876526,0.7484356164932251,1.9718768839993572e-07,0.2166592925786972,0.6470639705657959,0.009120636619627476,0.22653411328792572,0.5601599216461182,0.0060232169926166534,0.26605165004730225,0.518709123134613,0.0015016599791124463,0.30353569984436035,0.5031847357749939,-0.004243726842105389,0.2242695391178131,0.5339201092720032,-0.020828677341341972,0.20765680074691772,0.42617684602737427,-0.0338413342833519,0.19348359107971191,0.36090394854545593,-0.03869464620947838,0.18204042315483093,0.3081730306148529,-0.04153917357325554,0.26767680048942566,0.5375131368637085,-0.03616941347718239,0.2667900323867798,0.4096004366874695,-0.056964512914419174,0.26659661531448364,0.32806479930877686,-0.06722217053174973,0.2648712396621704,0.26366090774536133,-0.07113450020551682,0.3097835183143616,0.5578978657722473,-0.048559047281742096,0.3417016863822937,0.443180114030838,-0.07279697805643082,0.3634068965911865,0.37575411796569824,-0.08388500660657883,0.37686121463775635,0.32485634088516235,-0.08633743226528168,0.3460312485694885,0.5935793519020081,-0.057848166674375534,0.3661368191242218,0.5122788548469543,-0.06857839226722717,0.36667612195014954,0.5100237131118774,-0.06014040857553482,0.3663598299026489,0.5254793763160706,-0.05120646208524704,agua
